# X_0;X_1;X_2;R_0;R_1;S_0;S_1;G_0;G_1;I_0;I_1
463;992;3;3;3;2;2;0;-1;0;0
463;1078;3;3;3;2;2;0;-1;0;0
497;1192;3;3;3;2;2;0;-1;0;0
473;1058;2;2;3;2;2;0;0;0;0
368;879;2;2;3;1;1;-1;-1;0;0
350;892;3;3;3;1;1;-1;-1;0;0
463;984;2;2;3;2;2;0;0;0;0
657;1097;3;3;3;2;3;0;0;0;0
577;819;3;3;3;2;2;0;0;0;0
544;959;3;3;3;2;2;0;0;0;0
349;1023;2;2;2;1;1;0;-1;0;0
627;1031;2;2;3;2;2;0;0;0;0
528;979;3;3;3;2;2;0;0;0;0
650;1053;2;2;3;2;3;0;0;0;0
551;948;2;2;2;2;2;0;0;0;0
528;979;2;2;2;2;2;0;0;0;0
572;1084;2;2;3;2;2;0;0;0;0
587;982;2;2;3;2;2;0;0;0;0
622;1037;2;2;3;2;2;0;0;0;0
454;1010;3;3;3;2;2;-1;-1;0;0
586;967;3;3;3;2;2;0;0;0;0
464;862;3;3;3;2;2;-1;-1;0;0
385;1109;3;3;3;1;2;-1;-1;0;0
467;1081;3;3;3;2;2;-1;-1;0;0
495;949;2;2;2;2;2;0;0;0;0
365;980;3;3;3;1;1;-1;-1;0;0
433;1035;3;3;3;2;2;-1;-1;0;0
249;1038;2;2;2;1;1;-1;-1;0;0
547;902;3;3;3;2;2;0;0;0;0
386;929;2;2;3;1;1;-1;-1;0;0
573;1102;3;3;3;2;2;0;0;0;0
362;960;2;2;3;1;1;-1;-1;0;0
459;1013;2;2;3;2;2;0;0;0;0
297;1015;3;3;3;1;1;-1;-2;0;0
376;720;2;2;3;1;1;-1;-1;0;0
456;962;3;3;3;2;2;-1;-1;0;0
455;1024;3;3;3;2;2;0;-1;0;0
575;1021;3;3;3;2;2;0;0;0;0
370;951;2;2;2;1;1;0;-1;0;0
342;881;3;3;3;1;1;-1;-1;0;0
557;1044;2;2;2;2;2;0;0;0;0
634;920;2;2;3;2;2;0;0;1;0
418;1051;2;2;2;2;2;0;0;0;0
618;1004;3;3;3;2;2;0;0;0;0
442;1101;3;3;3;2;2;0;-1;0;0
460;825;3;3;3;2;2;0;-1;0;0
549;1106;3;3;3;2;2;0;0;0;0
539;1130;3;3;3;2;2;0;-1;0;0
520;1009;3;3;3;2;2;0;0;0;0
521;1114;2;2;3;2;2;0;0;0;0
424;1097;3;3;3;2;2;0;-1;0;0
585;1147;3;3;3;2;2;0;0;0;0
666;1099;3;3;3;3;3;0;0;0;0
436;941;3;3;3;2;2;-1;-1;0;0
617;938;2;2;3;2;2;0;0;1;0
433;1055;3;3;3;2;2;0;-1;0;0
562;1041;3;3;3;2;2;0;0;0;0
475;922;2;2;3;2;2;0;0;0;0
428;1149;3;3;3;2;2;-1;-1;0;0
465;1100;2;2;2;2;2;0;0;0;0
617;1001;3;3;4;2;2;0;-1;0;0
443;1024;2;2;2;2;2;0;0;0;0
477;1000;3;3;3;2;2;-1;-1;0;0
394;1105;2;2;3;2;2;0;-1;0;0
343;1250;3;3;3;1;2;-1;-1;0;0
576;979;2;2;3;2;2;0;0;0;0
426;914;3;3;3;2;2;-1;-1;0;0
635;875;2;2;3;2;2;0;0;0;0
332;855;2;2;3;1;1;-1;-1;0;0
489;902;3;3;3;2;2;0;-1;0;0
534;914;3;3;3;2;2;0;0;0;0
636;876;2;2;2;2;2;0;0;1;0
508;949;3;3;3;2;2;0;0;0;0
377;899;2;2;2;1;1;0;0;0;0
390;1001;3;3;3;1;2;-1;-1;0;0
570;1025;2;2;3;2;2;0;0;0;0
494;972;3;3;3;2;2;0;0;0;0
467;1337;2;2;3;2;2;0;0;0;0
376;827;3;3;3;1;1;-1;-1;0;0
504;912;3;3;3;2;2;0;0;0;0
390;985;2;2;2;1;2;0;0;0;0
563;1095;4;4;4;2;2;-1;-1;0;0
425;977;2;2;2;2;2;0;0;0;0
510;933;2;2;3;2;2;0;0;0;0
285;1030;2;2;3;1;1;-1;-1;0;0
537;813;3;3;3;2;2;0;-1;0;0
661;994;2;2;3;2;3;0;0;0;0
398;975;2;2;2;1;2;0;0;0;0
457;947;2;2;2;2;2;0;0;0;0
588;803;3;3;3;2;2;0;-1;0;0
512;996;2;2;3;2;2;0;0;0;0
529;940;2;2;2;2;2;0;0;0;0
452;934;3;3;3;2;2;0;-1;0;0
561;943;3;3;3;2;2;0;-1;0;0
499;1138;2;2;3;2;2;0;0;0;0
538;1032;3;3;3;2;2;0;0;0;0
510;971;3;3;3;2;2;0;-1;0;0
419;878;2;2;2;1;2;0;0;0;0
374;898;3;3;3;1;1;-1;-1;0;0
372;867;3;3;3;1;1;-1;-2;0;0
457;1124;2;2;2;2;2;0;0;0;0
527;928;3;3;3;2;2;0;0;0;0
481;945;2;2;3;2;2;0;0;0;0
449;933;3;3;3;2;2;-1;-1;0;0
628;1253;2;2;3;2;3;0;0;1;0
515;1213;2;2;2;2;2;0;0;0;0
508;847;3;3;3;2;2;0;0;0;0
476;1025;3;3;3;2;2;-1;-1;0;0
546;955;3;3;3;2;2;0;-1;0;0
433;753;3;3;3;1;2;-1;-1;0;0
628;940;2;2;2;2;2;0;0;1;1
477;865;3;3;3;2;2;-1;-1;0;0
395;942;2;2;2;1;2;0;0;0;0
429;1064;3;3;3;2;2;-1;-1;0;0
385;1050;2;2;3;1;2;0;-1;0;0
377;1046;2;2;2;1;2;0;0;0;0
575;984;2;2;3;2;2;0;0;0;0
644;1063;2;2;3;2;3;0;0;1;0
634;1038;3;3;3;2;2;0;0;0;0
422;899;2;2;3;1;2;0;-1;0;0
631;964;2;2;2;2;2;0;0;1;1
449;1075;2;2;2;2;2;0;0;0;0
536;1105;3;3;3;2;2;0;0;0;0
411;916;3;3;3;1;2;-1;-1;0;0
577;992;2;2;3;2;2;0;0;0;0
406;1002;2;2;3;1;2;0;0;0;0
698;1054;2;2;2;3;3;0;0;1;1
406;989;3;3;3;1;2;-1;-1;0;0
543;701;2;2;3;2;2;0;0;0;0
571;1107;3;3;3;2;2;0;0;0;0
348;1053;3;3;3;1;1;-1;-1;0;0
226;961;3;3;3;1;1;-1;-2;0;0
444;1120;2;2;3;2;2;0;0;0;0
570;1004;3;3;3;2;2;0;0;0;0
416;989;3;3;3;2;2;-1;-1;0;0
299;1031;3;3;3;1;1;-1;-1;0;0
487;917;3;3;3;2;2;-1;-1;0;0
430;967;2;2;3;2;2;0;0;0;0
553;911;3;3;3;2;2;0;0;0;0
728;951;2;2;3;3;3;0;0;1;1
396;1122;3;3;3;2;2;-1;-1;0;0
718;864;2;2;2;3;3;0;0;1;1
405;882;3;3;3;1;2;-1;-1;0;0
413;997;3;3;3;2;2;-1;-1;0;0
501;919;2;2;3;2;2;0;0;0;0
413;1172;3;3;3;2;2;-1;-1;0;0
706;1022;2;2;2;3;3;0;0;1;1
434;915;3;3;3;2;2;-1;-1;0;0
467;937;3;3;3;2;2;0;-1;0;0
384;788;2;2;2;1;1;0;0;0;0
495;1022;3;3;3;2;2;-1;-1;0;0
430;1054;2;2;3;2;2;0;0;0;0
480;983;3;3;3;2;2;-1;-1;0;0
482;824;3;3;3;2;2;-1;-1;0;0
413;996;3;3;3;2;2;-1;-1;0;0
681;1134;3;3;3;3;3;0;0;1;0
587;1037;3;3;3;2;2;0;-1;0;0
560;928;2;2;3;2;2;0;0;0;0
471;988;2;2;2;2;2;0;0;0;0
587;1044;2;2;3;2;2;0;0;0;0
630;1065;2;2;3;2;2;0;0;0;0
294;1165;3;3;3;1;1;-1;-2;0;0
579;1093;2;2;2;2;2;0;0;1;0
424;1066;3;3;3;2;2;-1;-1;0;0
586;1013;2;2;3;2;2;0;0;0;0
321;1018;3;3;3;1;1;-1;-2;0;0
629;1063;2;2;3;2;2;0;0;1;0
566;968;2;2;3;2;2;0;0;0;0
367;1067;2;2;2;1;1;0;0;0;0
406;946;2;2;3;1;2;0;-1;0;0
575;1068;2;2;3;2;2;0;0;0;0
429;1151;2;2;3;2;2;0;0;0;0
437;1250;3;3;3;2;2;-1;-1;0;0
628;969;3;3;3;2;2;0;0;0;0
369;1111;2;2;2;1;2;0;0;0;0
480;1072;3;3;3;2;2;-1;-1;0;0
313;1174;2;2;3;1;1;0;-1;0;0
409;1163;3;3;3;2;2;-1;-1;0;0
368;902;3;3;3;1;1;-1;-1;0;0
585;961;2;2;3;2;2;0;0;0;0
475;1054;2;2;2;2;2;0;0;0;0
487;949;3;3;4;2;2;-1;-1;0;0
492;809;3;3;3;2;2;-1;-1;0;0
530;1006;2;2;3;2;2;0;0;0;0
407;946;3;3;3;1;2;-1;-1;0;0
437;1057;3;3;3;2;2;-1;-1;0;0
611;943;2;2;3;2;2;0;0;0;0
434;1115;3;3;3;2;2;-1;-1;0;0
771;904;3;3;3;3;3;0;0;1;1
441;834;3;3;3;2;2;-1;-1;0;0
750;898;2;2;3;3;3;0;0;1;1
433;1095;3;3;3;2;2;-1;-1;0;0
462;941;3;3;3;2;2;-1;-1;0;0
645;1027;3;3;3;2;3;0;0;0;0
785;1204;2;2;3;3;3;0;0;1;1
393;953;3;3;3;1;2;-1;-1;0;0
635;1048;3;3;3;2;3;0;0;0;0
386;1021;2;2;2;1;2;0;0;0;0
612;1049;3;3;3;2;2;0;0;0;0
319;1164;3;3;3;1;1;-1;-1;0;0
443;1012;3;3;3;2;2;0;-1;0;0
366;923;2;2;2;1;1;0;0;0;0
585;1079;3;3;3;2;2;0;0;0;0
321;950;2;2;3;1;1;-1;-1;0;0
385;1115;2;2;3;1;2;-1;-1;0;0
484;976;2;2;3;2;2;0;0;0;0
470;841;2;2;2;2;2;0;0;0;0
594;999;2;2;3;2;2;0;0;0;0
460;969;3;3;3;2;2;-1;-1;0;0
459;1019;2;2;2;2;2;0;0;0;0
451;1085;3;3;3;2;2;-1;-1;0;0
633;898;3;3;3;2;2;0;0;0;0
595;996;2;2;2;2;2;0;0;1;1
451;958;3;3;3;2;2;-1;-1;0;0
568;1053;3;3;3;2;2;0;0;0;0
498;1058;3;3;3;2;2;-1;-1;0;0
506;1071;2;2;3;2;2;0;0;0;0
509;1050;2;2;2;2;2;0;0;0;0
445;990;2;2;2;2;2;0;0;0;0
605;967;2;2;3;2;2;0;0;0;0
382;908;3;3;3;1;1;-1;-1;0;0
675;1122;3;3;3;3;3;0;0;0;0
521;962;2;2;2;2;2;0;0;0;0
469;857;3;3;3;2;2;0;-1;0;0
690;1058;3;3;3;3;3;0;0;0;0
416;1189;2;2;3;2;2;0;-1;0;0
564;1039;2;2;2;2;2;0;0;1;1
412;988;2;2;3;2;2;0;-1;0;0
391;1039;2;2;3;1;2;-1;-1;0;0
447;1202;3;3;3;2;2;0;-1;0;0
369;1018;2;2;3;1;1;-1;-1;0;0
577;962;2;2;3;2;2;0;0;0;0
635;1182;3;3;3;2;3;0;0;0;0
443;966;3;3;3;2;2;-1;-1;0;0
506;868;3;3;3;2;2;0;-1;0;0
468;815;3;3;3;2;2;0;-1;0;0
540;1026;2;2;3;2;2;0;0;0;0
478;849;3;3;3;2;2;0;-1;0;0
508;918;3;3;3;2;2;0;-1;0;0
518;932;2;2;3;2;2;0;0;0;0
530;1111;3;3;3;2;2;0;-1;0;0
507;1054;2;2;3;2;2;0;0;0;0
558;823;3;3;4;2;2;-1;-1;0;0
761;873;2;2;2;3;3;0;0;1;1
547;891;2;2;3;2;2;0;0;0;0
261;930;3;3;3;1;1;-1;-2;0;0
398;912;2;2;3;1;2;0;-1;0;0
471;828;2;2;3;2;2;0;0;0;0
384;800;3;3;3;1;1;-1;-1;0;0
559;1048;3;3;3;2;2;0;0;0;0
689;1095;3;3;3;3;3;0;0;0;0
405;921;2;2;3;1;2;0;-1;0;0
401;1051;3;3;3;1;2;-1;-1;0;0
716;1005;3;3;3;3;3;0;0;0;0
489;1003;3;3;3;2;2;0;-1;0;0
404;1025;3;3;3;1;2;-1;-1;0;0
314;1038;3;3;4;1;1;-1;-2;0;0
601;980;3;3;3;2;2;0;0;0;0
374;1108;3;3;3;1;2;-1;-1;0;0
366;1012;2;2;3;1;1;-1;-1;0;0
548;972;3;3;3;2;2;0;0;0;0
355;976;2;2;3;1;1;0;-1;0;0
547;1116;3;3;3;2;2;0;0;0;0
423;850;2;2;2;1;2;0;0;0;0
348;974;2;2;2;1;1;0;0;0;0
368;1039;2;2;2;1;1;0;0;0;0
510;890;2;2;3;2;2;0;0;0;0
555;959;2;2;3;2;2;0;0;0;0
492;1017;2;2;3;2;2;0;0;0;0
500;1053;2;2;3;2;2;0;0;0;0
510;1046;3;3;3;2;2;-1;-1;0;0
405;1155;2;2;2;2;2;0;0;0;0
421;1087;2;2;3;2;2;0;0;0;0
434;1034;3;3;3;2;2;-1;-1;0;0
792;1034;3;3;3;3;3;0;0;1;0
437;910;2;2;3;2;2;0;0;0;0
451;1083;3;3;3;2;2;-1;-1;0;0
583;1189;2;2;3;2;2;0;0;0;0
319;1137;2;2;3;1;1;-1;-1;0;0
293;1014;2;2;2;1;1;-1;-1;0;0
459;876;2;2;2;2;2;0;0;0;0
395;865;3;3;3;1;1;-1;-1;0;0
401;1329;3;3;3;2;2;-1;-1;0;0
763;1074;3;3;3;3;3;0;0;0;0
418;992;3;3;3;2;2;-1;-1;0;0
379;1095;3;3;3;1;2;-1;-1;0;0
422;905;2;2;3;1;2;0;0;0;0
321;1111;2;2;3;1;1;0;-1;0;0
436;889;3;3;3;2;2;-1;-1;0;0
500;958;3;3;3;2;2;0;0;0;0
348;892;3;3;3;1;1;-1;-1;0;0
510;1000;2;2;3;2;2;0;0;0;0
671;870;3;3;3;2;3;0;0;0;0
668;1023;2;2;3;2;3;0;0;0;0
463;901;2;2;3;2;2;0;0;0;0
485;1119;2;2;3;2;2;0;0;0;0
540;971;3;3;3;2;2;0;-1;0;0
606;865;2;2;2;2;2;0;0;1;0
469;919;3;3;3;2;2;0;-1;0;0
574;990;2;2;3;2;2;0;0;0;0
448;886;3;3;3;2;2;0;-1;0;0
391;921;2;2;3;1;1;0;-1;0;0
662;937;2;2;3;2;3;0;0;1;0
695;949;3;3;3;3;3;0;0;0;0
455;878;3;3;3;2;2;-1;-1;0;0
409;1041;3;3;3;2;2;-1;-1;0;0
392;925;2;2;3;1;1;0;-1;0;0
609;996;3;3;3;2;2;0;0;0;0
441;1036;3;3;3;2;2;0;-1;0;0
541;1090;3;3;3;2;2;0;0;0;0
348;975;3;3;3;1;1;-1;-1;0;0
613;994;3;3;3;2;2;0;0;0;0
432;950;2;2;3;2;2;0;-1;0;0
517;914;3;3;3;2;2;-1;-1;0;0
532;1166;3;3;3;2;2;0;-1;0;0
441;864;3;3;3;2;2;-1;-1;0;0
576;988;2;2;2;2;2;0;0;1;0
739;859;3;3;3;3;3;0;0;1;1
566;1088;2;2;2;2;2;0;0;0;0
599;984;2;2;3;2;2;0;0;0;0
450;946;3;3;3;2;2;-1;-1;0;0
427;1110;3;3;3;2;2;0;-1;0;0
422;1019;3;3;3;2;2;-1;-1;0;0
414;968;3;3;3;1;2;-1;-1;0;0
613;941;3;3;3;2;2;0;-1;0;0
415;988;3;3;3;2;2;-1;-1;0;0
479;1158;2;2;3;2;2;0;0;0;0
587;1081;3;3;3;2;2;0;-1;0;0
530;1094;3;3;3;2;2;0;0;0;0
571;1010;3;3;3;2;2;0;0;0;0
384;907;3;3;3;1;1;-1;-1;0;0
366;946;3;3;3;1;1;-1;-1;0;0
586;991;3;3;3;2;2;0;0;0;0
479;821;3;3;3;2;2;0;-1;0;0
508;1019;2;2;3;2;2;0;0;0;0
431;1011;2;2;2;2;2;0;0;0;0
525;979;2;2;3;2;2;0;0;0;0
458;979;3;3;3;2;2;0;-1;0;0
466;1016;3;3;3;2;2;-1;-1;0;0
405;1062;2;2;2;2;2;0;0;0;0
569;893;2;2;3;2;2;0;0;0;0
331;874;3;3;3;1;1;-1;-2;0;0
554;870;2;2;3;2;2;0;0;0;0
596;969;3;3;3;2;2;0;-1;0;0
487;921;3;3;3;2;2;-1;-1;0;0
603;719;2;2;3;2;2;0;0;0;0
417;1051;2;2;2;2;2;0;0;0;0
574;925;2;2;3;2;2;0;0;0;0
552;941;2;2;3;2;2;0;0;0;0
517;1134;3;3;3;2;2;0;-1;0;0
704;914;2;2;3;3;3;0;0;1;1
401;1153;2;2;3;2;2;0;0;0;0
663;740;2;2;2;2;3;0;0;1;1
538;909;3;3;3;2;2;0;-1;0;0
494;1005;2;2;3;2;2;0;0;0;0
381;803;2;2;2;1;1;0;-1;0;0
357;971;3;3;3;1;1;-1;-1;0;0
507;959;3;3;3;2;2;0;0;0;0
617;1034;3;3;3;2;2;0;0;0;0
650;980;2;2;3;2;3;0;0;1;0
788;1202;2;2;3;3;3;0;0;1;1
595;1018;2;2;3;2;2;0;0;0;0
447;1012;2;2;3;2;2;0;0;0;0
374;1115;3;3;3;1;2;-1;-1;0;0
570;1046;2;2;3;2;2;0;0;0;0
530;1132;3;3;3;2;2;0;0;0;0
610;954;3;3;3;2;2;0;0;0;0
520;984;2;2;3;2;2;0;0;0;0
502;1048;2;2;3;2;2;0;0;0;0
441;1008;3;3;3;2;2;-1;-1;0;0
418;987;3;3;3;2;2;-1;-1;0;0
509;1111;2;2;2;2;2;0;0;0;0
474;973;3;3;3;2;2;0;0;0;0
658;755;2;2;3;2;2;0;0;0;0
676;936;3;3;3;2;3;0;0;0;0
399;980;2;2;3;1;2;0;-1;0;0
528;1005;3;3;3;2;2;0;0;0;0
682;994;3;3;3;3;3;0;0;0;0
398;1186;2;2;2;2;2;0;0;0;0
358;925;2;2;2;1;1;0;0;0;0
382;963;3;3;3;1;1;-1;-1;0;0
479;869;3;3;3;2;2;0;-1;0;0
654;1035;2;2;3;2;3;0;0;1;1
358;1093;3;3;3;1;1;-1;-1;0;0
558;1169;3;3;3;2;2;0;0;0;0
495;1092;3;3;3;2;2;0;-1;0;0
681;912;2;2;2;2;3;0;0;1;1
409;907;3;3;3;1;2;-1;-1;0;0
432;941;2;2;2;2;2;0;0;0;0
395;959;3;3;3;1;2;-1;-1;0;0
478;996;2;2;3;2;2;0;0;0;0
497;987;2;2;3;2;2;0;0;0;0
561;1186;2;2;3;2;2;0;0;0;0
520;1061;3;3;3;2;2;-1;-1;0;0
472;996;2;2;2;2;2;0;0;0;0
441;931;2;2;2;2;2;0;0;0;0
370;1072;3;3;3;1;2;-1;-1;0;0
547;948;2;2;3;2;2;0;0;0;0
426;1052;3;3;3;2;2;0;-1;0;0
531;1136;2;2;3;2;2;0;0;0;0
484;923;3;3;3;2;2;0;-1;0;0
359;890;2;2;3;1;1;-1;-1;0;0
506;993;2;2;3;2;2;0;0;0;0
514;897;2;2;3;2;2;0;0;0;0
541;991;2;2;3;2;2;0;0;0;0
357;1042;2;2;3;1;1;0;-1;0;0
526;945;2;2;2;2;2;0;0;0;0
606;987;3;3;3;2;2;0;0;0;0
438;1265;3;3;4;2;2;-1;-1;0;0
539;957;3;3;3;2;2;0;0;0;0
518;1106;3;3;3;2;2;0;0;0;0
566;886;3;3;3;2;2;0;-1;0;0
494;1015;3;3;3;2;2;0;0;0;0
598;1076;2;2;3;2;2;0;0;0;0
512;1061;2;2;3;2;2;0;0;0;0
524;1028;2;2;3;2;2;0;0;0;0
443;837;3;3;3;2;2;-1;-1;0;0
521;919;2;2;2;2;2;0;0;0;0
450;971;2;2;3;2;2;0;0;0;0
421;972;2;2;3;2;2;0;-1;0;0
517;930;3;3;3;2;2;0;-1;0;0
509;699;3;3;3;2;2;0;-1;0;0
508;899;2;2;2;2;2;0;0;1;0
647;984;3;3;3;2;3;0;0;0;0
584;1081;2;2;2;2;2;0;0;0;0
438;963;2;2;2;2;2;0;0;0;0
471;871;2;2;3;2;2;0;0;0;0
554;1005;2;2;2;2;2;0;0;0;0
519;1168;3;3;3;2;2;-1;-1;0;0
524;842;2;2;3;2;2;0;0;0;0
595;1064;2;2;3;2;2;0;0;0;0
585;1090;3;3;3;2;2;0;0;0;0
462;1081;2;2;3;2;2;0;0;0;0
322;936;3;3;4;1;1;-2;-2;0;0
466;1125;3;3;3;2;2;0;-1;0;0
685;1008;3;3;3;3;3;0;0;1;0
435;989;3;3;3;2;2;-1;-1;0;0
548;984;3;3;3;2;2;0;0;0;0
681;809;2;2;2;2;3;0;0;1;1
586;1108;2;2;3;2;2;0;0;0;0
511;942;3;3;3;2;2;0;0;0;0
498;1101;3;3;3;2;2;0;0;0;0
646;774;2;2;3;2;2;0;0;0;0
458;1063;3;3;3;2;2;0;-1;0;0
451;984;3;3;3;2;2;-1;-1;0;0
481;1060;2;2;3;2;2;0;0;0;0
671;1006;3;3;3;2;3;0;0;0;0
540;1125;3;3;3;2;2;0;0;0;0
470;894;2;2;3;2;2;0;0;0;0
573;909;2;2;3;2;2;0;0;0;0
668;992;2;2;3;2;3;0;0;1;1
577;1129;3;3;3;2;2;0;0;0;0
468;1034;3;3;3;2;2;0;-1;0;0
421;910;2;2;3;1;2;0;-1;0;0
377;1048;2;2;3;1;2;0;-1;0;0
651;1031;2;2;3;2;3;0;0;0;0
529;1102;2;2;2;2;2;0;0;0;0
585;999;2;2;2;2;2;0;0;0;0
616;1008;3;3;3;2;2;0;0;0;0
511;1091;3;3;3;2;2;0;0;0;0
471;863;2;2;3;2;2;0;0;0;0
606;1008;3;3;3;2;2;0;0;0;0
684;1073;2;2;3;3;3;0;0;1;0
697;979;3;3;3;3;3;0;0;0;0
334;927;2;2;2;1;1;0;0;0;0
393;1121;2;2;2;2;2;0;0;0;0
337;935;2;2;2;1;1;0;0;0;0
529;1058;2;2;2;2;2;0;0;0;0
509;949;3;3;3;2;2;0;0;0;0
602;916;2;2;3;2;2;0;0;0;0
379;1035;3;3;3;1;2;-1;-1;0;0
389;1229;2;2;3;2;2;0;0;0;0
363;919;3;3;3;1;1;-1;-1;0;0
503;1001;2;2;2;2;2;0;0;0;0
359;914;3;3;3;1;1;-1;-1;0;0
524;1021;3;3;3;2;2;0;0;0;0
613;1129;2;2;3;2;2;0;0;0;0
331;839;3;3;3;1;1;-1;-1;0;0
575;1154;3;3;3;2;2;0;0;0;0
470;983;3;3;3;2;2;0;-1;0;0
639;1070;3;3;3;2;3;0;0;0;0
444;1158;3;3;3;2;2;-1;-1;0;0
423;1003;2;2;3;2;2;0;-1;0;0
692;980;3;3;3;3;3;0;0;0;0
511;863;2;2;2;2;2;0;0;0;0
542;824;2;2;3;2;2;0;0;0;0
545;874;3;3;3;2;2;0;0;0;0
366;892;2;2;3;1;1;-1;-1;0;0
639;1156;2;2;3;2;3;0;0;1;0
553;929;3;3;3;2;2;0;0;0;0
593;783;3;3;3;2;2;0;0;0;0
374;803;3;3;3;1;1;-1;-1;0;0
437;1088;2;2;2;2;2;0;0;0;0
536;703;2;2;2;2;2;0;0;0;0
458;913;2;2;3;2;2;0;0;0;0
464;960;3;3;3;2;2;0;-1;0;0
438;975;2;2;3;2;2;0;0;0;0
406;1143;3;3;3;2;2;0;-1;0;0
663;1139;2;2;3;3;3;0;0;1;0
429;968;2;2;3;2;2;0;0;0;0
556;1030;3;3;3;2;2;0;0;0;0
372;1025;3;3;3;1;1;-1;-1;0;0
428;924;2;2;3;2;2;0;-1;0;0
493;880;3;3;3;2;2;0;-1;0;0
625;1150;3;3;3;2;3;0;0;0;0
559;989;3;3;3;2;2;0;0;0;0
519;893;3;3;3;2;2;0;-1;0;0
580;995;3;3;3;2;2;0;-1;0;0
436;959;3;3;3;2;2;-1;-1;0;0
509;961;2;2;3;2;2;0;0;0;0
602;964;3;3;3;2;2;0;0;0;0
459;880;3;3;3;2;2;0;-1;0;0
604;1068;2;2;3;2;2;0;0;1;0
727;1084;2;2;3;3;3;0;0;1;1
581;996;2;2;2;2;2;0;0;0;0
561;901;3;3;3;2;2;0;0;0;0
752;1162;3;3;3;3;3;0;0;0;0
471;942;2;2;3;2;2;0;0;0;0
520;1160;2;2;2;2;2;0;0;0;0
438;1102;3;3;3;2;2;-1;-1;0;0
465;845;3;3;3;2;2;0;-1;0;0
357;1132;3;3;3;1;1;-1;-1;0;0
574;1049;2;2;3;2;2;0;0;0;0
645;1058;2;2;3;2;3;0;0;0;0
788;1032;2;2;3;3;3;0;0;1;1
456;1036;2;2;3;2;2;0;0;0;0
375;1065;2;2;3;1;2;-1;-1;0;0
523;875;2;2;3;2;2;0;0;0;0
576;850;3;3;3;2;2;0;0;0;0
414;1121;3;3;3;2;2;-1;-1;0;0
392;1005;3;3;3;1;2;-1;-1;0;0
448;950;2;2;2;2;2;0;0;0;0
514;1019;3;3;3;2;2;-1;-1;0;0
563;1080;3;3;3;2;2;0;0;0;0
427;921;2;2;3;2;2;0;-1;0;0
498;1067;2;2;3;2;2;0;0;0;0
669;1155;2;2;2;3;3;0;0;1;1
510;816;3;3;3;2;2;0;-1;0;0
335;1119;2;2;3;1;1;-1;-1;0;0
491;1034;2;2;3;2;2;0;0;0;0
705;941;3;3;3;3;3;0;0;0;0
470;1068;3;3;3;2;2;-1;-1;0;0
425;1127;2;2;2;2;2;0;0;0;0
532;864;3;3;3;2;2;0;0;0;0
406;1114;3;3;3;2;2;-1;-1;0;0
288;931;2;2;3;1;1;-1;-1;0;0
416;878;3;3;3;1;2;-1;-1;0;0
369;908;3;3;3;1;1;-1;-1;0;0
453;1029;2;2;3;2;2;0;0;0;0
590;1228;2;2;3;2;2;0;0;0;0
270;968;2;2;2;1;1;-1;-1;0;0
501;755;2;2;3;2;2;0;0;0;0
417;1178;2;2;3;2;2;0;0;0;0
683;998;2;2;2;3;3;0;0;1;1
546;945;3;3;3;2;2;0;0;0;0
499;1056;3;3;3;2;2;0;0;0;0
360;868;3;3;3;1;1;-1;-1;0;0
729;985;2;2;3;3;3;0;0;1;1
546;1053;3;3;3;2;2;0;-1;0;0
634;1026;2;2;2;2;2;0;0;1;1
394;994;2;2;3;1;2;0;-1;0;0
411;1108;2;2;3;2;2;0;-1;0;0
363;1018;2;2;3;1;1;-1;-1;0;0
489;1014;2;2;3;2;2;0;0;0;0
340;1010;3;3;3;1;1;-1;-1;0;0
561;1024;3;3;3;2;2;0;0;0;0
632;1121;2;2;2;2;3;0;0;1;1
398;826;2;2;2;1;1;0;0;0;0
576;1073;2;2;2;2;2;0;0;1;0
383;963;2;2;2;1;1;0;0;0;0
542;1017;2;2;2;2;2;0;0;1;1
563;1187;3;3;3;2;2;0;0;0;0
351;937;2;2;2;1;1;0;-1;0;0
507;786;3;3;3;2;2;-1;-1;0;0
265;1017;2;2;3;1;1;-1;-1;0;0
489;942;3;3;3;2;2;0;-1;0;0
380;1099;2;2;3;1;2;0;-1;0;0
406;1016;2;2;3;1;2;0;-1;0;0
478;1083;3;3;3;2;2;-1;-1;0;0
403;981;3;3;3;1;2;-1;-1;0;0
532;1051;2;2;3;2;2;0;0;0;0
216;888;3;3;3;1;1;-1;-2;0;0
578;1077;2;2;3;2;2;0;0;0;0
539;1126;3;3;3;2;2;0;0;0;0
293;1074;2;2;2;1;1;0;-1;0;0
498;936;2;2;3;2;2;0;0;0;0
617;952;3;3;3;2;2;0;0;0;0
439;1067;2;2;2;2;2;0;0;0;0
594;929;2;2;2;2;2;0;0;1;1
647;1029;2;2;2;2;3;0;0;1;1
573;927;3;3;3;2;2;0;0;0;0
382;899;3;3;3;1;1;-1;-1;0;0
696;1127;2;2;2;3;3;0;0;1;1
527;1058;3;3;3;2;2;0;0;0;0
628;933;3;3;3;2;2;0;0;0;0
335;1125;3;3;3;1;1;-1;-1;0;0
660;955;3;3;3;2;3;0;0;0;0
362;926;3;3;3;1;1;-1;-1;0;0
467;926;2;2;3;2;2;0;0;0;0
529;941;2;2;2;2;2;0;0;0;0
346;989;3;3;3;1;1;-1;-1;0;0
548;978;2;2;2;2;2;0;0;0;0
