# X_0;X_1;X_2;R_0;R_1;S_0;S_1;G_0;G_1;I_0;I_1
426;894;3;3;3;2;2;1;1;1;1
600;946;3;3;3;2;2;0;0;1;1
444;929;2;2;3;2;2;0;1;1;1
479;1079;3;3;3;2;2;0;1;1;1
341;1029;2;2;2;1;1;0;0;1;1
385;1079;3;3;3;1;2;1;1;1;1
487;959;2;2;3;2;2;0;0;1;1
381;836;2;2;3;1;1;1;1;1;1
468;1269;2;2;2;2;2;0;0;1;1
636;1050;2;2;3;2;3;0;0;1;1
315;804;3;3;3;1;1;2;2;1;1
199;1042;2;2;2;1;1;1;1;1;1
414;972;2;2;2;2;2;0;0;1;1
513;985;3;3;3;2;2;0;0;1;1
329;919;3;3;3;1;1;1;1;1;1
537;821;2;2;2;2;2;0;0;0;1
606;1244;2;2;2;2;2;0;0;0;0
545;1133;2;2;2;2;2;0;0;0;1
649;893;2;2;2;2;3;0;0;0;0
503;885;3;3;3;2;2;1;1;1;1
406;1044;2;2;2;2;2;0;0;1;1
498;1081;2;2;2;2;2;0;0;1;1
419;1051;2;2;3;2;2;0;1;1;1
476;1005;3;3;3;2;2;0;1;1;1
495;874;3;3;3;2;2;1;1;1;1
297;1098;2;2;2;1;1;0;1;1;1
437;944;3;3;3;2;2;1;1;1;1
246;1078;3;3;3;1;1;1;1;1;1
547;984;3;3;3;2;2;0;0;1;1
578;1133;2;2;3;2;2;0;0;1;1
547;995;3;3;3;2;2;0;0;1;1
476;891;3;3;3;2;2;1;1;1;1
416;943;2;2;3;1;2;0;1;1;1
500;992;3;3;3;2;2;0;0;1;1
515;976;2;2;2;2;2;0;0;1;1
503;1231;2;2;3;2;2;0;0;1;1
356;1090;3;3;3;1;1;1;1;1;1
478;1078;3;3;3;2;2;1;1;1;1
442;919;3;3;3;2;2;1;1;1;1
572;1067;3;3;3;2;2;0;1;1;1
473;799;3;3;3;2;2;1;1;1;1
427;1038;2;2;2;2;2;0;0;1;1
597;1008;3;3;3;2;2;0;1;1;1
544;948;3;3;3;2;2;0;0;1;1
598;1044;2;2;2;2;2;0;0;0;1
637;1175;2;2;3;2;3;0;0;0;0
435;975;2;2;3;2;2;0;0;1;1
596;1053;2;2;3;2;2;0;0;1;1
459;934;2;2;2;2;2;0;0;1;1
470;1186;2;2;3;2;2;0;0;1;1
600;886;3;3;3;2;2;0;0;1;1
474;1115;3;3;3;2;2;1;1;1;1
497;853;2;2;2;2;2;0;0;1;1
550;995;2;2;3;2;2;0;0;1;1
440;965;3;3;3;2;2;1;1;1;1
607;1039;3;3;3;2;2;0;0;1;1
314;1204;3;3;3;1;1;1;1;1;1
412;1000;3;3;3;2;2;1;1;1;1
410;993;2;2;3;1;2;0;0;1;1
732;1046;2;2;3;3;3;0;0;0;0
478;1128;2;2;3;2;2;0;0;1;1
491;964;2;2;3;2;2;0;0;1;1
348;803;3;3;3;1;1;1;1;1;1
399;1027;2;2;2;1;2;0;0;1;1
454;1006;3;3;3;2;2;1;1;1;1
535;1089;2;2;3;2;2;0;0;1;1
598;902;3;3;3;2;2;0;0;1;1
468;1081;3;3;3;2;2;1;1;1;1
438;1010;3;3;3;2;2;1;1;1;1
463;870;3;3;3;2;2;1;1;1;1
503;793;2;2;3;2;2;0;0;1;1
669;848;2;2;3;2;3;0;0;1;1
448;1044;2;2;3;2;2;0;0;1;1
562;959;3;3;3;2;2;0;1;1;1
341;843;2;2;3;1;1;1;1;1;1
489;1175;2;2;3;2;2;0;0;1;1
596;1001;2;2;2;2;2;0;0;1;1
485;1010;3;3;3;2;2;1;1;1;1
398;1078;2;2;2;2;2;0;0;1;1
444;972;2;2;2;2;2;0;0;1;1
328;978;2;2;3;1;1;1;1;1;1
401;931;2;2;3;1;2;0;1;1;1
416;1165;3;3;3;2;2;1;1;1;1
420;1083;3;3;3;2;2;1;1;1;1
542;880;3;3;3;2;2;0;0;1;1
438;1010;3;3;3;2;2;1;1;1;1
434;732;3;3;4;1;2;1;1;1;1
589;1094;3;3;3;2;2;0;0;1;1
385;1144;2;2;3;1;2;0;1;1;1
610;856;3;3;3;2;2;0;1;1;1
506;965;3;3;3;2;2;0;1;1;1
445;1005;3;3;3;2;2;1;1;1;1
339;1124;3;3;3;1;1;1;1;1;1
467;1103;3;3;3;2;2;0;1;1;1
440;951;2;2;2;2;2;0;0;1;1
354;1082;3;3;3;1;1;1;1;1;1
418;1000;3;3;3;2;2;1;1;1;1
610;1051;2;2;2;2;2;0;0;0;1
589;1149;3;3;3;2;2;0;0;1;1
342;936;2;2;3;1;1;1;1;1;1
387;1081;3;3;3;1;2;1;1;1;1
421;1002;2;2;2;2;2;0;0;1;1
522;1024;3;3;3;2;2;0;1;1;1
479;1123;3;3;3;2;2;0;0;1;1
626;1066;2;2;3;2;2;0;0;0;1
594;1066;2;2;2;2;2;0;0;0;0
596;981;3;3;3;2;2;0;0;1;1
554;1074;2;2;3;2;2;0;0;1;1
559;964;3;3;3;2;2;0;0;1;1
452;870;3;3;3;2;2;1;1;1;1
482;1095;2;2;3;2;2;0;0;1;1
692;1082;3;3;3;3;3;0;0;0;1
479;921;2;2;3;2;2;0;0;1;1
583;877;2;2;3;2;2;0;0;1;1
407;1053;2;2;3;2;2;0;0;1;1
679;962;3;3;3;3;3;0;0;1;1
494;1116;3;3;3;2;2;0;1;1;1
467;892;2;2;2;2;2;0;0;1;1
625;1030;2;2;2;2;2;0;0;0;0
290;1128;2;2;3;1;1;1;1;1;1
481;849;3;3;3;2;2;1;1;1;1
411;1006;2;2;3;2;2;0;0;1;1
322;1005;3;3;3;1;1;1;1;1;1
375;1156;3;3;3;1;2;1;1;1;1
381;1017;3;3;3;1;2;1;1;1;1
429;974;3;3;3;2;2;1;1;1;1
739;1163;3;3;3;3;3;0;0;1;1
519;942;2;2;2;2;2;0;0;1;1
566;981;3;3;3;2;2;0;0;1;1
336;966;3;3;3;1;1;1;1;1;1
628;1085;3;3;4;2;2;0;1;1;1
546;1063;3;3;4;2;2;1;1;1;1
539;1009;3;3;3;2;2;1;1;1;1
462;1071;2;2;3;2;2;0;0;1;1
522;829;3;3;3;2;2;0;0;1;1
603;1199;3;3;3;2;2;0;0;1;1
526;944;2;2;2;2;2;0;0;1;1
491;855;2;2;3;2;2;0;0;1;1
364;1018;3;3;3;1;1;1;1;1;1
459;1223;3;3;3;2;2;0;0;1;1
525;1028;3;3;3;2;2;0;1;1;1
462;952;3;3;3;2;2;1;1;1;1
645;1047;2;2;3;2;3;0;0;1;1
314;762;2;2;3;1;1;1;1;1;1
562;1003;2;2;3;2;2;0;0;1;1
462;990;3;3;3;2;2;1;1;1;1
315;856;3;3;3;1;1;1;1;1;1
652;1018;2;2;3;2;3;0;0;0;1
511;1099;3;3;3;2;2;1;1;1;1
621;1166;2;2;2;2;3;0;0;0;0
375;999;3;3;3;1;1;1;1;1;1
444;1040;3;3;3;2;2;1;1;1;1
315;952;3;3;3;1;1;1;1;1;1
446;1123;2;2;2;2;2;0;0;1;1
545;1017;2;2;2;2;2;0;0;1;1
593;1117;3;3;3;2;2;0;0;1;1
397;1127;2;2;2;2;2;0;0;1;1
625;1034;3;3;3;2;2;0;0;1;1
507;1191;2;2;2;2;2;0;0;1;1
554;1027;2;2;3;2;2;0;0;1;1
462;1194;3;3;3;2;2;0;1;1;1
565;1029;3;3;3;2;2;1;1;1;1
502;875;3;3;3;2;2;0;1;1;1
435;1010;2;2;2;2;2;0;0;1;1
448;985;3;3;3;2;2;1;1;1;1
466;966;2;2;3;2;2;0;0;1;1
453;858;2;2;3;2;2;0;0;1;1
437;1043;3;3;3;2;2;1;1;1;1
305;916;2;2;3;1;1;1;1;1;1
397;920;3;3;3;1;2;1;1;1;1
530;1127;2;2;3;2;2;0;0;1;1
624;1056;2;2;3;2;2;0;0;0;1
412;1091;2;2;2;2;2;0;0;1;1
357;1004;2;2;3;1;1;1;1;1;1
491;966;3;3;3;2;2;1;1;1;1
412;1031;2;2;2;2;2;0;0;1;1
274;892;3;3;3;1;1;1;1;1;1
257;1135;2;2;2;1;1;1;1;1;1
592;911;3;3;4;2;2;1;1;1;1
467;1066;2;2;3;2;2;0;0;1;1
447;964;2;2;2;2;2;0;0;1;1
427;994;2;2;2;2;2;0;0;1;1
418;910;2;2;3;1;2;0;0;1;1
514;1227;3;3;3;2;2;0;0;1;1
675;826;2;2;3;2;3;0;0;0;1
431;1052;3;3;3;2;2;0;1;1;1
603;1099;2;2;3;2;2;0;0;1;1
457;999;3;3;3;2;2;1;1;1;1
527;916;3;3;3;2;2;0;1;1;1
588;1100;2;2;3;2;2;0;0;1;1
486;904;3;3;3;2;2;0;1;1;1
387;1239;3;3;3;2;2;1;1;1;1
435;1211;3;3;3;2;2;0;1;1;1
597;987;2;2;2;2;2;0;0;0;1
347;925;3;3;3;1;1;1;1;1;1
624;895;3;3;3;2;2;0;0;1;1
553;930;3;3;3;2;2;0;0;1;1
608;822;3;3;3;2;2;0;0;1;1
480;1188;3;3;3;2;2;0;1;1;1
659;1048;2;2;3;2;3;0;0;0;0
492;956;3;3;3;2;2;1;1;1;1
481;889;2;2;3;2;2;0;0;1;1
581;739;2;2;3;2;2;0;0;1;1
482;889;3;3;3;2;2;1;1;1;1
448;1104;3;3;3;2;2;1;1;1;1
557;864;3;3;3;2;2;0;0;1;1
512;1095;2;2;2;2;2;0;0;1;1
514;944;3;3;3;2;2;0;1;1;1
474;1134;3;3;3;2;2;0;1;1;1
512;1032;2;2;2;2;2;0;0;1;1
259;986;3;3;3;1;1;1;2;1;1
368;922;2;2;2;1;1;0;1;1;1
423;1212;2;2;2;2;2;0;0;1;1
582;939;3;3;3;2;2;0;0;1;1
438;946;3;3;3;2;2;1;1;1;1
580;1026;2;2;3;2;2;0;0;1;1
619;874;3;3;3;2;2;0;0;1;1
518;1065;2;2;3;2;2;0;0;1;1
502;1076;3;3;3;2;2;0;0;1;1
496;1044;3;3;3;2;2;1;1;1;1
464;833;2;2;3;2;2;0;0;1;1
557;983;2;2;2;2;2;0;0;0;0
512;1002;3;3;3;2;2;0;1;1;1
632;998;2;2;3;2;2;0;0;0;1
482;967;2;2;3;2;2;0;0;1;1
440;980;3;3;3;2;2;1;1;1;1
572;1019;2;2;3;2;2;0;0;1;1
485;821;3;3;3;2;2;1;1;1;1
486;1068;3;3;3;2;2;0;1;1;1
600;970;3;3;3;2;2;0;0;1;1
510;958;2;2;2;2;2;0;0;1;1
377;908;2;2;2;1;1;0;1;1;1
497;757;2;2;3;2;2;0;0;1;1
405;1208;3;3;3;2;2;0;1;1;1
552;871;3;3;3;2;2;0;0;1;1
298;1020;3;3;3;1;1;1;1;1;1
609;1290;2;2;2;2;3;0;0;0;0
563;909;3;3;3;2;2;0;0;1;1
408;1008;2;2;2;2;2;0;0;1;1
506;951;2;2;2;2;2;0;0;1;1
534;1161;3;3;3;2;2;0;0;1;1
604;1060;2;2;2;2;2;0;0;0;0
559;923;2;2;3;2;2;0;0;1;1
658;984;3;3;3;2;3;0;0;1;1
618;1104;3;3;3;2;2;0;0;1;1
424;828;2;2;3;1;2;0;1;1;1
510;955;2;2;3;2;2;0;0;1;1
399;938;2;2;3;1;2;1;1;1;1
350;806;3;3;3;1;1;1;1;1;1
599;1021;4;4;4;2;2;1;1;1;1
581;1017;3;3;3;2;2;0;0;1;1
539;1035;3;3;3;2;2;1;1;1;1
561;1029;2;2;3;2;2;0;0;1;1
460;1157;2;2;3;2;2;0;0;1;1
494;792;2;2;3;2;2;0;0;1;1
443;1007;2;2;2;2;2;0;0;1;1
620;1164;3;3;3;2;2;0;0;1;1
522;1128;3;3;3;2;2;0;0;1;1
520;850;2;2;2;2;2;0;0;1;1
379;950;2;2;2;1;1;0;0;1;1
430;996;3;3;3;2;2;1;1;1;1
567;1066;3;3;3;2;2;0;0;1;1
738;969;3;3;3;3;3;0;0;0;0
414;1088;2;2;3;2;2;0;1;1;1
453;1016;3;3;3;2;2;0;1;1;1
600;919;2;2;3;2;2;0;0;1;1
617;1121;3;3;3;2;2;0;0;1;1
584;1065;2;2;2;2;2;0;0;1;1
589;1231;3;3;4;2;2;0;1;1;1
484;932;3;3;3;2;2;0;0;1;1
600;997;3;3;3;2;2;0;0;1;1
406;1033;3;3;3;2;2;1;1;1;1
277;827;2;2;2;1;1;1;1;1;1
502;1114;2;2;2;2;2;0;0;1;1
535;1083;2;2;3;2;2;0;0;1;1
446;881;2;2;3;2;2;0;1;1;1
532;901;3;3;3;2;2;1;1;1;1
522;1044;3;3;3;2;2;0;0;1;1
399;889;2;2;3;1;2;0;1;1;1
450;796;3;3;3;2;2;1;1;1;1
580;976;2;2;3;2;2;0;0;1;1
519;974;2;2;2;2;2;0;0;1;1
503;1075;2;2;3;2;2;0;0;1;1
382;1050;3;3;3;1;2;1;1;1;1
530;950;2;2;3;2;2;0;0;1;1
465;952;3;3;3;2;2;1;1;1;1
554;1075;3;3;3;2;2;0;0;1;1
458;951;2;2;3;2;2;0;1;1;1
491;967;2;2;3;2;2;0;0;1;1
480;909;3;3;3;2;2;0;1;1;1
661;1039;2;2;3;2;3;0;0;0;0
496;993;2;2;3;2;2;0;0;1;1
341;1000;3;3;3;1;1;1;1;1;1
578;1083;3;3;3;2;2;0;0;1;1
526;944;3;3;3;2;2;0;0;1;1
448;1090;3;3;3;2;2;1;1;1;1
530;945;3;3;3;2;2;0;0;1;1
596;1029;3;3;3;2;2;0;0;1;1
500;862;2;2;3;2;2;0;0;1;1
559;1115;3;3;3;2;2;0;0;1;1
444;833;3;3;3;2;2;1;1;1;1
609;910;3;3;3;2;2;0;0;1;1
567;1150;3;3;3;2;2;0;0;1;1
585;1013;2;2;3;2;2;0;0;1;1
663;910;2;2;3;2;3;0;0;1;1
642;980;2;2;3;2;3;0;0;0;1
427;1040;2;2;3;2;2;0;1;1;1
466;984;3;3;3;2;2;1;1;1;1
547;1152;2;2;3;2;2;0;0;1;1
516;880;2;2;2;2;2;0;0;0;0
617;1055;3;3;3;2;2;0;0;1;1
356;1064;2;2;3;1;1;1;1;1;1
555;885;2;2;3;2;2;0;0;1;1
524;1142;2;2;3;2;2;0;0;1;1
298;1066;2;2;2;1;1;1;1;1;1
513;960;3;3;3;2;2;0;0;1;1
559;1087;2;2;3;2;2;0;0;1;1
322;980;3;3;3;1;1;1;1;1;1
583;998;3;3;3;2;2;0;0;1;1
528;943;3;3;3;2;2;0;0;1;1
381;996;2;2;2;1;1;0;0;1;1
548;1009;3;3;3;2;2;0;1;1;1
605;862;2;2;3;2;2;0;0;1;1
600;1083;3;3;3;2;2;0;0;1;1
630;1184;3;3;3;2;3;0;0;1;1
531;759;2;2;2;2;2;0;0;1;1
554;1007;3;3;3;2;2;0;0;1;1
436;894;2;2;2;2;2;0;0;1;1
519;912;2;2;3;2;2;0;0;1;1
608;884;2;2;2;2;2;0;0;0;1
554;947;3;3;3;2;2;0;1;1;1
462;1068;3;3;4;2;2;1;1;1;1
344;875;3;3;3;1;1;1;1;1;1
527;982;2;2;3;2;2;0;0;1;1
499;830;2;2;3;2;2;0;0;1;1
378;1042;3;3;3;1;2;1;1;1;1
399;961;2;2;2;1;2;0;0;1;1
582;893;3;3;3;2;2;0;0;1;1
231;959;3;3;3;1;1;1;1;1;1
546;1102;2;2;3;2;2;0;0;1;1
384;1182;2;2;2;2;2;0;0;1;1
413;964;2;2;3;1;2;0;0;1;1
492;1003;3;3;3;2;2;0;0;1;1
555;997;3;3;3;2;2;0;0;1;1
704;1118;2;2;2;3;3;0;0;0;0
391;808;2;2;3;1;1;1;1;1;1
509;1109;3;3;3;2;2;0;0;1;1
502;971;3;3;3;2;2;0;1;1;1
523;969;3;3;3;2;2;0;1;1;1
439;809;2;2;2;2;2;0;0;1;1
493;989;2;2;3;2;2;0;0;1;1
555;1083;2;2;2;2;2;0;0;1;1
447;983;3;3;3;2;2;1;1;1;1
475;1157;2;2;3;2;2;0;0;1;1
455;943;2;2;2;2;2;0;0;1;1
471;1068;2;2;2;2;2;0;0;1;1
629;981;3;3;3;2;2;0;0;1;1
509;1028;3;3;3;2;2;0;1;1;1
655;1125;3;3;3;2;3;0;0;1;1
405;881;2;2;2;1;2;0;0;1;1
584;985;2;2;2;2;2;0;0;0;0
479;1015;2;2;3;2;2;0;0;1;1
556;1012;3;3;3;2;2;0;0;1;1
420;959;2;2;3;2;2;0;1;1;1
449;1138;2;2;3;2;2;0;0;1;1
349;1077;3;3;3;1;1;1;1;1;1
506;1124;3;3;3;2;2;0;0;1;1
565;978;2;2;2;2;2;0;0;1;1
448;1042;2;2;3;2;2;0;0;1;1
559;866;2;2;3;2;2;0;0;1;1
479;910;2;2;3;2;2;0;0;1;1
417;911;3;3;3;1;2;1;1;1;1
491;1033;3;3;3;2;2;1;1;1;1
527;958;3;3;3;2;2;1;1;1;1
423;1059;3;3;3;2;2;1;1;1;1
566;994;2;2;2;2;2;0;0;0;0
618;926;3;3;3;2;2;0;0;1;1
622;906;3;3;3;2;2;0;0;1;1
595;1122;3;3;3;2;2;0;0;1;1
474;985;2;2;2;2;2;0;0;1;1
309;984;3;3;3;1;1;1;1;1;1
424;850;3;3;4;1;2;1;1;1;1
636;967;2;2;3;2;2;0;0;0;1
700;1219;3;3;3;3;3;0;0;0;1
597;1128;2;2;2;2;2;0;0;0;0
443;938;3;3;3;2;2;1;1;1;1
390;1007;3;3;3;1;2;1;1;1;1
619;1013;2;2;3;2;2;0;0;1;1
475;826;3;3;3;2;2;1;1;1;1
454;1013;3;3;3;2;2;0;1;1;1
517;1009;3;3;3;2;2;0;1;1;1
444;1030;3;3;3;2;2;1;1;1;1
253;990;3;3;3;1;1;1;1;1;1
547;1035;2;2;3;2;2;0;0;1;1
560;844;2;2;2;2;2;0;0;1;1
659;924;3;3;3;2;3;0;0;1;1
612;1047;3;3;3;2;2;0;0;1;1
417;855;3;3;3;1;2;1;1;1;1
418;1060;2;2;3;2;2;0;0;1;1
428;1019;2;2;3;2;2;0;0;1;1
576;883;3;3;3;2;2;0;0;1;1
396;1082;2;2;2;2;2;0;0;1;1
512;1047;2;2;3;2;2;0;0;1;1
545;990;2;2;3;2;2;0;0;1;1
348;972;2;2;2;1;1;0;0;1;1
608;970;3;3;3;2;2;0;0;1;1
490;1199;2;2;3;2;2;0;0;1;1
591;974;3;3;3;2;2;0;0;1;1
656;1112;3;3;3;2;3;0;0;1;1
537;1084;2;2;3;2;2;0;0;1;1
586;768;3;3;3;2;2;0;0;1;1
554;880;2;2;3;2;2;0;0;1;1
560;1119;3;3;3;2;2;0;0;1;1
594;1037;2;2;3;2;2;0;0;1;1
553;790;3;3;3;2;2;0;0;1;1
531;924;2;2;3;2;2;0;0;1;1
563;899;3;3;3;2;2;0;0;1;1
513;911;2;2;2;2;2;0;0;1;1
516;964;2;2;2;2;2;0;0;1;1
453;1066;2;2;3;2;2;0;0;1;1
467;1056;2;2;3;2;2;0;0;1;1
665;923;2;2;3;2;3;0;0;0;1
471;1002;2;2;3;2;2;0;0;1;1
538;1020;2;2;2;2;2;0;0;1;1
526;843;2;2;2;2;2;0;0;1;1
561;966;3;3;3;2;2;0;0;1;1
563;802;2;2;2;2;2;0;0;0;0
431;742;2;2;3;1;2;0;0;1;1
560;935;2;2;2;2;2;0;0;1;1
551;940;3;3;3;2;2;0;1;1;1
522;1018;2;2;2;2;2;0;0;0;1
558;735;3;3;3;2;2;0;1;1;1
325;1061;3;3;4;1;1;1;2;1;1
490;1060;2;2;2;2;2;0;0;1;1
922;1072;2;2;3;4;4;-1;-1;0;0
465;817;3;3;3;2;2;0;1;1;1
789;995;3;3;3;3;3;0;0;0;1
562;995;3;3;3;2;2;0;0;1;1
394;1167;2;2;3;2;2;0;0;1;1
456;989;2;2;3;2;2;0;0;1;1
511;895;2;2;3;2;2;0;0;1;1
570;814;2;2;3;2;2;0;0;1;1
531;1083;3;3;4;2;2;1;1;1;1
428;1271;3;3;3;2;2;1;1;1;1
423;936;2;2;2;2;2;0;0;1;1
354;1045;3;3;3;1;1;1;1;1;1
530;887;2;2;3;2;2;0;0;1;1
478;1172;2;2;3;2;2;0;0;1;1
440;1205;3;3;3;2;2;0;1;1;1
510;1062;2;2;3;2;2;0;0;1;1
709;1124;2;2;2;3;3;0;0;0;0
427;1112;2;2;2;2;2;0;0;1;1
466;1122;2;2;2;2;2;0;0;1;1
599;1071;2;2;3;2;2;0;0;1;1
574;1029;2;2;2;2;2;0;0;0;0
606;1061;3;3;3;2;2;0;0;1;1
236;1013;3;3;3;1;1;1;2;1;1
503;1056;3;3;4;2;2;1;1;1;1
732;1083;2;2;2;3;3;0;0;0;0
583;1158;3;3;3;2;2;0;0;1;1
601;1096;3;3;3;2;2;0;0;1;1
387;906;2;2;2;1;1;0;0;1;1
517;943;3;3;3;2;2;0;0;1;1
723;975;3;3;3;3;3;0;0;0;1
495;991;2;2;3;2;2;0;0;1;1
633;860;3;3;3;2;2;0;0;1;1
537;1011;2;2;3;2;2;0;0;1;1
322;1017;2;2;2;1;1;0;1;1;1
598;1059;2;2;3;2;2;0;0;1;1
580;1040;3;3;3;2;2;0;0;1;1
598;904;3;3;3;2;2;0;0;1;1
640;1097;2;2;2;2;3;0;0;0;0
566;1158;3;3;3;2;2;0;0;1;1
306;1010;3;3;3;1;1;1;1;1;1
420;1212;3;3;3;2;2;1;1;1;1
522;1013;2;2;3;2;2;0;0;1;1
371;1054;3;3;3;1;1;1;1;1;1
403;898;3;3;3;1;2;1;1;1;1
636;999;2;2;2;2;2;0;0;0;0
584;1076;3;3;3;2;2;0;1;1;1
525;1016;2;2;2;2;2;0;0;1;1
737;1026;3;3;3;3;3;0;0;1;1
595;1023;2;2;2;2;2;0;0;0;0
289;877;3;3;3;1;1;1;2;1;1
462;1247;3;3;3;2;2;0;1;1;1
615;1095;3;3;3;2;2;0;0;1;1
403;1069;3;3;3;2;2;1;1;1;1
397;1103;2;2;3;2;2;0;1;1;1
533;930;3;3;3;2;2;0;1;1;1
290;1065;3;3;3;1;1;1;1;1;1
578;835;3;3;4;2;2;1;1;1;1
280;1013;2;2;3;1;1;1;1;1;1
502;1252;2;2;3;2;2;0;0;1;1
410;943;3;3;3;1;2;1;1;1;1
560;825;2;2;3;2;2;0;0;1;1
538;1125;2;2;2;2;2;0;0;0;0
628;1001;2;2;3;2;2;0;0;0;1
764;1007;2;2;3;3;3;0;0;0;0
605;916;3;3;3;2;2;0;0;1;1
319;1037;2;2;3;1;1;1;1;1;1
437;1115;3;3;3;2;2;1;1;1;1
394;1152;3;3;3;2;2;1;1;1;1
503;1037;3;3;4;2;2;1;1;1;1
548;906;2;2;3;2;2;0;0;1;1
536;1065;3;3;4;2;2;1;1;1;1
561;918;2;2;2;2;2;0;0;1;1
363;912;2;2;3;1;1;1;1;1;1
490;945;3;3;3;2;2;0;0;1;1
484;911;3;3;3;2;2;0;1;1;1
759;960;3;3;3;3;3;0;0;1;1
538;991;3;3;3;2;2;0;0;1;1
607;1124;3;3;3;2;2;0;0;1;1
580;1051;2;2;3;2;2;0;0;1;1
388;1205;2;2;3;2;2;0;1;1;1
557;936;3;3;3;2;2;0;0;1;1
534;950;2;2;3;2;2;0;0;1;1
477;962;2;2;3;2;2;0;0;1;1
564;977;2;2;3;2;2;0;0;1;1
443;1048;3;3;3;2;2;1;1;1;1
646;1017;3;3;3;2;3;0;0;1;1
354;1263;2;2;2;1;2;0;0;1;1
547;998;3;3;3;2;2;0;0;1;1
471;845;2;2;3;2;2;0;0;1;1
477;1014;2;2;3;2;2;0;0;1;1
463;940;3;3;4;2;2;1;1;1;1
394;950;3;3;3;1;2;1;1;1;1
294;1196;3;3;3;1;1;1;1;1;1
576;869;3;3;3;2;2;0;0;1;1
561;1128;3;3;3;2;2;0;0;1;1
487;1032;2;2;3;2;2;0;0;1;1
596;1116;2;2;3;2;2;0;0;0;1
425;939;2;2;2;2;2;0;0;1;1
612;1220;2;2;3;2;2;0;0;1;1
526;932;2;2;3;2;2;0;0;1;1
566;1003;2;2;3;2;2;0;0;1;1
523;1015;2;2;3;2;2;0;0;1;1
560;1164;3;3;3;2;2;0;0;1;1
223;1026;2;2;3;1;1;1;1;1;1
432;858;3;3;3;2;2;1;1;1;1
558;952;3;3;3;2;2;0;0;1;1
374;1014;2;2;3;1;1;1;1;1;1
427;1080;3;3;3;2;2;1;1;1;1
662;842;2;2;2;2;3;0;0;0;0
637;896;2;2;3;2;2;0;0;1;1
512;861;3;3;3;2;2;0;0;1;1
419;1087;3;3;3;2;2;1;1;1;1
556;1101;3;3;3;2;2;0;1;1;1
597;1060;2;2;3;2;2;0;0;1;1
514;845;2;2;3;2;2;0;0;1;1
482;853;2;2;3;2;2;0;0;1;1
668;863;2;2;2;2;3;0;0;0;0
434;851;2;2;2;2;2;0;0;1;1
543;1104;2;2;2;2;2;0;0;0;0
570;1279;3;3;3;2;2;0;0;1;1
632;1035;2;2;2;2;2;0;0;0;0
399;914;2;2;3;1;2;0;1;1;1
424;1323;3;3;3;2;2;0;1;1;1
617;928;3;3;4;2;2;0;1;1;1
360;1056;3;3;3;1;1;1;1;1;1
504;1169;3;3;3;2;2;0;0;1;1
473;1233;2;2;3;2;2;0;0;1;1
314;1063;2;2;2;1;1;1;1;1;1
510;840;2;2;2;2;2;0;0;1;1
545;928;3;3;3;2;2;0;0;1;1
518;1150;3;3;3;2;2;0;0;1;1
444;1047;2;2;3;2;2;0;0;1;1
553;1078;2;2;3;2;2;0;0;1;1
478;1052;3;3;3;2;2;1;1;1;1
460;1153;3;3;3;2;2;0;1;1;1
467;1054;3;3;3;2;2;0;1;1;1
435;856;3;3;3;2;2;1;1;1;1
438;1187;2;2;3;2;2;0;0;1;1
560;1050;2;2;3;2;2;0;0;1;1
564;1090;3;3;3;2;2;0;0;1;1
717;1021;3;3;3;3;3;0;0;1;1
533;1013;2;2;3;2;2;0;0;1;1
495;849;2;2;3;2;2;0;0;1;1
490;928;3;3;3;2;2;1;1;1;1
641;1054;3;3;3;2;3;0;0;1;1
604;1098;2;2;3;2;2;0;0;1;1
652;1070;3;3;3;2;3;0;0;1;1
473;905;2;2;3;2;2;0;0;1;1
510;878;2;2;3;2;2;0;0;1;1
572;1010;3;3;3;2;2;0;0;1;1
516;1049;2;2;3;2;2;0;0;1;1
598;953;2;2;3;2;2;0;0;1;1
433;944;2;2;3;2;2;0;1;1;1
567;992;3;3;3;2;2;0;0;1;1
190;928;3;3;4;1;1;2;2;1;1
602;923;3;3;3;2;2;0;0;1;1
583;1014;3;3;4;2;2;1;1;1;1
511;924;2;2;2;2;2;0;0;1;1
449;898;3;3;3;2;2;0;1;1;1
715;1142;2;2;3;3;3;0;0;0;0
554;829;2;2;2;2;2;0;0;1;1
451;906;2;2;2;2;2;0;0;1;1
411;1202;2;2;2;2;2;0;0;1;1
473;992;3;3;3;2;2;0;1;1;1
572;999;3;3;3;2;2;0;1;1;1
615;958;2;2;2;2;2;0;0;0;1
569;967;3;3;3;2;2;0;0;1;1
701;866;2;2;3;3;3;0;0;0;1
518;879;3;3;3;2;2;0;1;1;1
453;1052;3;3;3;2;2;1;1;1;1
386;1063;3;3;3;1;2;1;1;1;1
665;958;2;2;3;2;3;0;0;0;1
551;1044;2;2;2;2;2;0;0;1;1
509;935;3;3;3;2;2;1;1;1;1
533;1037;3;3;3;2;2;0;0;1;1
622;1015;3;3;3;2;2;0;0;1;1
488;1112;3;3;3;2;2;0;1;1;1
439;951;3;3;3;2;2;1;1;1;1
468;1204;3;3;3;2;2;0;1;1;1
607;974;3;3;3;2;2;0;0;1;1
470;1142;3;3;3;2;2;0;1;1;1
510;990;2;2;3;2;2;0;0;1;1
508;927;2;2;3;2;2;0;0;1;1
474;1029;3;3;3;2;2;0;1;1;1
423;889;3;3;3;1;2;1;1;1;1
