# X_0;X_1;X_2;R_0;R_1;S_0;S_1;G_0;G_1;I_0;I_1
362;899;3;3;3;1;1;1;1;1;1
523;905;2;2;3;2;2;0;0;1;1
478;902;2;2;2;2;2;0;0;1;1
508;1228;2;2;3;2;2;0;0;1;1
528;979;2;2;3;2;2;0;0;1;1
591;1075;3;3;3;2;2;0;0;1;1
399;942;3;3;3;1;2;1;1;1;1
635;975;3;3;3;2;2;0;0;1;1
427;1084;2;2;2;2;2;0;0;1;1
392;825;2;2;3;1;1;1;1;1;1
533;1082;2;2;3;2;2;0;0;1;1
361;1141;3;3;3;1;2;1;1;1;1
516;943;3;3;3;2;2;0;0;1;1
442;852;3;3;3;2;2;1;1;1;1
632;1017;2;2;3;2;2;0;0;0;1
546;994;3;3;3;2;2;0;0;1;1
549;1023;2;2;2;2;2;0;0;1;1
342;1023;3;3;3;1;1;1;1;1;1
484;905;2;2;3;2;2;0;0;1;1
240;889;3;3;3;1;1;1;1;1;1
551;1028;3;3;3;2;2;0;0;1;1
686;1059;3;3;3;3;3;0;0;1;1
686;1014;3;3;3;3;3;0;0;0;1
604;920;3;3;3;2;2;0;0;1;1
519;1037;3;3;3;2;2;1;1;1;1
278;1113;3;3;3;1;1;1;1;1;1
529;1033;3;3;3;2;2;0;0;1;1
179;1017;3;3;3;1;1;1;2;1;1
502;988;2;2;2;2;2;0;0;1;1
424;1239;2;2;3;2;2;0;0;1;1
584;882;2;2;3;2;2;0;0;1;1
527;968;3;3;3;2;2;0;1;1;1
735;923;3;3;3;3;3;0;0;0;1
607;906;2;2;2;2;2;0;0;1;1
395;1050;2;2;3;1;2;0;1;1;1
445;760;2;2;2;2;2;0;0;1;1
673;975;3;3;3;2;3;0;0;1;1
529;1082;2;2;3;2;2;0;0;1;1
328;982;3;3;3;1;1;1;1;1;1
666;1012;3;3;3;2;3;0;0;1;1
573;964;2;2;3;2;2;0;0;1;1
426;1122;2;2;2;2;2;0;0;1;1
691;884;2;2;3;3;3;0;0;0;0
477;938;2;2;2;2;2;0;0;1;1
428;1017;3;3;3;2;2;0;1;1;1
369;933;2;2;2;1;1;0;0;1;1
361;977;2;2;2;1;1;0;1;1;1
267;967;3;3;3;1;1;1;2;1;1
649;1065;2;2;2;2;3;0;0;0;0
489;915;2;2;3;2;2;0;0;1;1
601;1129;2;2;2;2;2;0;0;0;1
319;934;2;2;3;1;1;1;1;1;1
534;1054;3;3;3;2;2;0;0;1;1
416;958;3;3;3;2;2;1;1;1;1
427;1063;3;3;3;2;2;0;1;1;1
418;931;3;3;3;1;2;1;1;1;1
568;894;2;2;3;2;2;0;0;1;1
635;1072;3;3;3;2;3;0;0;1;1
447;1068;3;3;3;2;2;0;1;1;1
380;1212;2;2;2;2;2;0;0;1;1
599;738;3;3;3;2;2;0;0;1;1
512;1035;3;3;3;2;2;0;1;1;1
576;964;2;2;3;2;2;0;0;1;1
588;834;2;2;3;2;2;0;0;1;1
363;956;2;2;2;1;1;0;0;1;1
550;812;2;2;3;2;2;0;0;1;1
391;982;3;3;3;1;2;1;1;1;1
586;1004;2;2;3;2;2;0;0;1;1
723;954;3;3;3;3;3;0;0;1;1
464;1085;2;2;2;2;2;0;0;1;1
395;924;2;2;3;1;2;1;1;1;1
417;1056;3;3;3;2;2;1;1;1;1
516;1039;3;3;3;2;2;0;1;1;1
523;1037;2;2;3;2;2;0;0;1;1
698;989;3;3;3;3;3;0;0;1;1
533;842;3;3;3;2;2;0;1;1;1
441;1156;2;2;3;2;2;0;0;1;1
364;893;3;3;4;1;1;2;2;1;1
611;982;2;2;3;2;2;0;0;1;1
541;953;3;3;3;2;2;0;1;1;1
413;1062;3;3;3;2;2;0;1;1;1
625;996;2;2;3;2;2;0;0;1;1
487;962;2;2;3;2;2;0;0;1;1
454;788;3;3;3;2;2;1;1;1;1
374;985;3;3;3;1;1;1;1;1;1
523;1029;2;2;3;2;2;0;0;1;1
337;1042;2;2;3;1;1;1;1;1;1
456;1226;3;3;3;2;2;1;1;1;1
639;892;2;2;2;2;2;0;0;0;1
637;1021;3;3;3;2;3;0;0;1;1
378;1088;3;3;3;1;2;1;1;1;1
442;855;3;3;3;2;2;0;1;1;1
509;868;2;2;2;2;2;0;0;1;1
510;1007;2;2;3;2;2;0;0;1;1
549;896;3;3;3;2;2;0;0;1;1
515;1116;2;2;2;2;2;0;0;1;1
518;1260;3;3;3;2;2;0;0;1;1
505;961;2;2;2;2;2;0;0;1;1
486;1238;2;2;2;2;2;0;0;1;1
559;1048;2;2;3;2;2;0;0;1;1
358;940;2;2;3;1;1;1;1;1;1
564;949;2;2;2;2;2;0;0;0;1
566;1008;3;3;3;2;2;1;1;1;1
530;1021;2;2;3;2;2;0;0;1;1
565;970;2;2;3;2;2;0;0;1;1
513;971;3;3;3;2;2;0;0;1;1
444;1083;2;2;2;2;2;0;0;1;1
507;1164;2;2;2;2;2;0;0;1;1
481;996;2;2;3;2;2;0;0;1;1
292;1165;2;2;3;1;1;1;1;1;1
535;941;2;2;3;2;2;0;0;1;1
356;952;3;3;3;1;1;1;2;1;1
549;768;2;2;3;2;2;0;0;1;1
275;853;2;2;3;1;1;1;1;1;1
635;1007;3;3;3;2;2;0;0;1;1
588;884;2;2;2;2;2;0;0;0;1
443;890;2;2;2;2;2;0;0;1;1
584;972;2;2;3;2;2;0;0;1;1
489;1081;3;3;3;2;2;0;0;1;1
569;1067;2;2;3;2;2;0;0;1;1
737;841;2;2;3;3;3;0;0;0;0
531;1105;2;2;3;2;2;0;0;1;1
585;950;3;3;3;2;2;0;0;1;1
550;1073;3;3;3;2;2;0;0;1;1
356;895;3;3;3;1;1;1;1;1;1
500;1012;2;2;3;2;2;0;0;1;1
496;954;2;2;3;2;2;0;0;1;1
534;915;2;2;3;2;2;0;0;1;1
417;852;2;2;2;1;2;0;0;1;1
297;949;3;3;3;1;1;1;1;1;1
541;1008;2;2;2;2;2;0;0;1;1
459;862;2;2;3;2;2;0;1;1;1
296;925;2;2;2;1;1;0;1;1;1
585;1192;3;3;3;2;2;0;0;1;1
497;831;3;3;3;2;2;0;1;1;1
515;1046;2;2;3;2;2;0;0;1;1
714;1098;3;3;3;3;3;0;0;1;1
430;961;3;3;3;2;2;1;1;1;1
464;1033;2;2;3;2;2;0;0;1;1
370;975;3;3;3;1;1;1;1;1;1
550;1111;3;3;3;2;2;0;0;1;1
425;1060;3;3;3;2;2;1;1;1;1
575;980;3;3;3;2;2;0;0;1;1
369;1082;3;3;3;1;2;1;1;1;1
468;955;2;2;2;2;2;0;0;1;1
439;969;3;3;3;2;2;1;1;1;1
668;873;2;2;2;2;3;0;0;0;0
402;904;2;2;3;1;2;1;1;1;1
726;1097;2;2;3;3;3;0;0;0;0
636;1009;3;3;3;2;2;0;0;1;1
667;748;2;2;3;2;3;0;0;0;1
570;1095;3;3;3;2;2;0;0;1;1
534;1303;2;2;3;2;2;0;0;1;1
545;1162;3;3;3;2;2;0;0;1;1
545;1011;2;2;2;2;2;0;0;0;1
338;968;2;2;3;1;1;1;1;1;1
567;1016;3;3;3;2;2;0;0;1;1
463;965;2;2;2;2;2;0;0;1;1
444;1029;3;3;3;2;2;1;1;1;1
593;1052;3;3;3;2;2;0;0;1;1
496;853;2;2;3;2;2;0;0;1;1
458;946;2;2;3;2;2;0;0;1;1
363;977;3;3;3;1;1;1;1;1;1
513;864;3;3;3;2;2;1;1;1;1
485;1031;3;3;3;2;2;1;1;1;1
245;967;2;2;3;1;1;1;1;1;1
695;893;2;2;3;3;3;0;0;0;0
632;979;2;2;2;2;2;0;0;0;0
612;902;2;2;3;2;2;0;0;1;1
568;1017;3;3;3;2;2;0;0;1;1
387;948;2;2;2;1;1;0;1;1;1
358;1023;3;3;3;1;1;1;1;1;1
406;1002;3;3;3;1;2;1;1;1;1
693;840;2;2;3;3;3;0;0;0;0
712;980;3;3;3;3;3;0;0;0;1
487;956;2;2;3;2;2;0;0;1;1
427;1026;3;3;3;2;2;1;1;1;1
446;979;2;2;2;2;2;0;0;1;1
517;1013;2;2;2;2;2;0;0;1;1
342;1054;3;3;3;1;1;1;2;1;1
545;1085;3;3;3;2;2;1;1;1;1
559;847;3;3;3;2;2;0;0;1;1
498;875;2;2;2;2;2;0;0;1;1
617;896;3;3;3;2;2;0;0;1;1
475;928;2;2;2;2;2;0;0;1;1
510;909;3;3;3;2;2;0;1;1;1
444;912;2;2;3;2;2;0;0;1;1
527;1038;2;2;3;2;2;0;0;1;1
469;1012;2;2;3;2;2;0;0;1;1
333;1036;2;2;2;1;1;0;0;1;1
602;977;3;3;3;2;2;0;1;1;1
519;935;3;3;3;2;2;1;1;1;1
436;1107;3;3;3;2;2;0;1;1;1
176;835;3;3;3;1;1;2;2;1;1
456;1003;3;3;3;2;2;1;1;1;1
379;1032;3;3;3;1;2;1;1;1;1
513;1096;3;3;3;2;2;0;1;1;1
353;960;3;3;3;1;1;1;1;1;1
552;1024;3;3;3;2;2;0;0;1;1
658;1066;2;2;3;2;3;0;0;0;1
494;915;3;3;3;2;2;0;0;1;1
648;892;3;3;4;2;2;0;1;1;1
453;892;2;2;3;2;2;0;0;1;1
405;1017;2;2;3;1;2;0;1;1;1
407;928;2;2;2;1;2;0;0;1;1
482;999;3;3;3;2;2;0;1;1;1
338;1083;3;3;3;1;1;1;1;1;1
469;1160;3;3;3;2;2;1;1;1;1
525;892;3;3;3;2;2;0;0;1;1
475;1085;3;3;3;2;2;1;1;1;1
571;1094;2;2;2;2;2;0;0;1;1
425;1036;2;2;3;2;2;0;0;1;1
454;905;2;2;3;2;2;0;0;1;1
598;979;2;2;3;2;2;0;0;1;1
496;1113;3;3;3;2;2;0;1;1;1
385;1067;2;2;3;1;2;0;1;1;1
484;1081;3;3;3;2;2;0;1;1;1
454;1054;2;2;3;2;2;0;0;1;1
480;808;3;3;3;2;2;1;1;1;1
493;867;3;3;3;2;2;1;1;1;1
534;819;2;2;2;2;2;0;0;1;1
490;978;2;2;2;2;2;0;0;1;1
393;1196;2;2;2;2;2;0;0;1;1
575;1098;2;2;2;2;2;0;0;0;0
585;909;3;3;3;2;2;0;0;1;1
654;997;3;3;3;2;3;0;0;1;1
519;1064;3;3;3;2;2;0;1;1;1
530;909;3;3;3;2;2;0;0;1;1
490;1002;3;3;3;2;2;0;1;1;1
613;971;2;2;3;2;2;0;0;1;1
700;1045;3;3;3;3;3;0;0;1;1
580;1001;3;3;3;2;2;0;0;1;1
590;1088;2;2;3;2;2;0;0;1;1
634;1189;3;3;3;2;3;0;0;1;1
548;1184;2;2;3;2;2;0;0;1;1
520;947;2;2;3;2;2;0;0;1;1
455;1041;3;3;3;2;2;0;1;1;1
371;1058;3;3;3;1;1;1;1;1;1
437;1144;3;3;3;2;2;0;1;1;1
366;995;2;2;3;1;1;1;1;1;1
594;1014;2;2;2;2;2;0;0;0;1
405;1089;3;3;3;2;2;1;1;1;1
697;930;2;2;3;3;3;0;0;0;0
385;803;2;2;3;1;1;0;1;1;1
643;1089;2;2;3;2;3;0;0;0;1
269;855;3;3;3;1;1;1;1;1;1
301;932;3;3;3;1;1;1;1;1;1
341;1096;3;3;3;1;1;1;1;1;1
598;1222;3;3;3;2;2;0;0;1;1
574;1048;3;3;3;2;2;0;0;1;1
537;1032;3;3;3;2;2;0;0;1;1
615;1027;3;3;3;2;2;0;0;1;1
496;1061;2;2;3;2;2;0;0;1;1
272;1003;2;2;3;1;1;1;1;1;1
497;936;3;3;3;2;2;0;1;1;1
406;940;3;3;4;1;2;1;2;1;1
370;897;3;3;3;1;1;1;1;1;1
393;844;2;2;3;1;1;1;1;1;1
451;1037;2;2;3;2;2;0;0;1;1
549;1055;3;3;3;2;2;0;0;1;1
387;1067;3;3;3;1;2;1;1;1;1
503;970;2;2;3;2;2;0;0;1;1
403;1136;3;3;3;2;2;0;1;1;1
677;917;3;3;4;2;3;0;1;1;1
660;872;2;2;2;2;3;0;0;0;0
399;1059;3;3;3;1;2;1;1;1;1
537;964;3;3;3;2;2;0;1;1;1
570;1136;2;2;3;2;2;0;0;1;1
320;994;2;2;2;1;1;0;0;1;1
612;1032;3;3;3;2;2;0;0;1;1
420;1141;2;2;2;2;2;0;0;1;1
408;1039;2;2;2;2;2;0;0;1;1
527;1129;2;2;3;2;2;0;0;1;1
441;964;2;2;3;2;2;0;1;1;1
393;1077;3;3;3;1;2;1;1;1;1
599;1083;2;2;3;2;2;0;0;1;1
456;893;2;2;3;2;2;0;0;1;1
713;979;2;2;3;3;3;0;0;0;0
616;988;3;3;3;2;2;0;1;1;1
488;979;3;3;3;2;2;0;1;1;1
572;1138;2;2;3;2;2;0;0;1;1
622;999;2;2;3;2;2;0;0;1;1
576;1011;2;2;3;2;2;0;0;1;1
403;971;3;3;3;1;2;1;1;1;1
472;1017;3;3;3;2;2;1;1;1;1
498;743;2;2;3;2;2;0;0;1;1
452;842;3;3;3;2;2;1;1;1;1
680;1148;2;2;2;3;3;0;0;0;0
560;1022;2;2;2;2;2;0;0;0;1
538;928;2;2;3;2;2;0;0;1;1
672;912;2;2;3;2;3;0;0;1;1
636;1032;2;2;2;2;3;0;0;0;0
461;1008;2;2;2;2;2;0;0;1;1
549;930;2;2;2;2;2;0;0;1;1
644;1024;2;2;2;2;3;0;0;0;0
491;971;3;3;3;2;2;0;1;1;1
415;876;3;3;3;1;2;1;1;1;1
522;1072;3;3;3;2;2;0;0;1;1
461;1044;3;3;3;2;2;1;1;1;1
605;1068;2;2;3;2;2;0;0;1;1
514;1013;3;3;3;2;2;0;0;1;1
522;1008;3;3;3;2;2;1;1;1;1
431;920;2;2;2;2;2;0;0;1;1
307;1041;2;2;3;1;1;1;1;1;1
626;1142;2;2;3;2;3;0;0;1;1
664;975;2;2;3;2;3;0;0;0;1
591;860;2;2;3;2;2;0;0;1;1
369;958;3;3;3;1;1;1;1;1;1
578;1131;2;2;3;2;2;0;0;1;1
487;1229;3;3;3;2;2;1;1;1;1
551;1128;3;3;3;2;2;0;0;1;1
642;1075;2;2;2;2;3;0;0;0;0
541;996;3;3;3;2;2;0;0;1;1
483;916;3;3;3;2;2;0;0;1;1
699;1013;3;3;3;3;3;0;0;1;1
468;926;3;3;3;2;2;1;1;1;1
345;1152;2;2;3;1;1;0;1;1;1
553;1256;2;2;3;2;2;0;0;1;1
505;998;3;3;3;2;2;0;1;1;1
392;1090;2;2;2;1;2;0;0;1;1
481;862;3;3;3;2;2;0;1;1;1
492;1018;3;3;3;2;2;1;1;1;1
551;1019;2;2;2;2;2;0;0;1;1
442;924;3;3;3;2;2;1;1;1;1
570;1031;3;3;3;2;2;0;0;1;1
429;1043;2;2;3;2;2;0;1;1;1
496;1164;3;3;3;2;2;0;1;1;1
278;1177;2;2;3;1;1;1;1;1;1
534;1157;3;3;3;2;2;0;0;1;1
560;995;3;3;3;2;2;0;0;1;1
617;1064;3;3;3;2;2;0;0;1;1
508;919;2;2;3;2;2;0;0;1;1
464;851;3;3;3;2;2;0;1;1;1
677;763;3;3;3;2;3;0;0;1;1
543;883;2;2;2;2;2;0;0;1;1
665;1002;3;3;4;2;3;0;1;1;1
587;1085;2;2;3;2;2;0;0;1;1
645;1016;2;2;3;2;3;0;0;0;1
435;967;3;3;3;2;2;1;1;1;1
429;954;3;3;3;2;2;1;1;1;1
352;933;3;3;3;1;1;1;1;1;1
494;984;2;2;2;2;2;0;0;1;1
476;900;3;3;3;2;2;1;1;1;1
642;910;2;2;3;2;2;0;0;1;1
347;911;3;3;3;1;1;1;1;1;1
423;930;2;2;2;2;2;0;0;1;1
400;1008;2;2;3;1;2;0;1;1;1
506;1001;2;2;2;2;2;0;0;1;1
532;1094;3;3;3;2;2;0;0;1;1
511;1101;2;2;3;2;2;0;0;1;1
480;989;2;2;2;2;2;0;0;1;1
443;1119;2;2;3;2;2;0;0;1;1
410;955;3;3;3;1;2;1;1;1;1
460;879;3;3;3;2;2;1;1;1;1
608;1010;3;3;3;2;2;0;0;1;1
540;1048;3;3;3;2;2;0;0;1;1
640;906;2;2;2;2;2;0;0;0;1
546;996;2;2;2;2;2;0;0;1;1
603;1151;3;3;3;2;2;0;0;1;1
472;951;3;3;3;2;2;1;1;1;1
454;995;2;2;3;2;2;0;0;1;1
413;931;2;2;3;1;2;0;1;1;1
498;1062;3;3;3;2;2;0;1;1;1
381;1003;2;2;3;1;1;1;1;1;1
303;1093;2;2;3;1;1;1;1;1;1
440;951;3;3;3;2;2;0;1;1;1
401;904;3;3;3;1;2;1;1;1;1
486;855;3;3;3;2;2;0;1;1;1
369;969;2;2;2;1;1;0;0;1;1
522;1125;2;2;2;2;2;0;0;1;1
482;1214;3;3;3;2;2;0;1;1;1
451;1059;2;2;3;2;2;0;0;1;1
441;1055;2;2;2;2;2;0;0;1;1
457;1076;2;2;2;2;2;0;0;1;1
607;1091;2;2;2;2;2;0;0;0;0
511;1030;3;3;3;2;2;0;0;1;1
504;1160;3;3;3;2;2;0;0;1;1
413;989;2;2;3;2;2;0;0;1;1
382;941;3;3;3;1;1;1;1;1;1
291;1090;3;3;3;1;1;1;1;1;1
430;991;2;2;3;2;2;0;0;1;1
451;879;3;3;3;2;2;1;1;1;1
616;1203;2;2;2;2;3;0;0;0;0
411;874;3;3;3;1;2;1;1;1;1
428;1086;2;2;3;2;2;0;1;1;1
381;947;3;3;3;1;1;1;1;1;1
372;924;2;2;3;1;1;1;1;1;1
436;973;2;2;3;2;2;0;1;1;1
451;849;3;3;3;2;2;1;1;1;1
596;1080;3;3;3;2;2;0;0;1;1
493;889;3;3;3;2;2;0;1;1;1
287;938;2;2;2;1;1;1;1;1;1
487;914;3;3;3;2;2;1;1;1;1
471;1101;2;2;3;2;2;0;0;1;1
477;1006;2;2;2;2;2;0;0;0;1
472;1022;3;3;4;2;2;1;1;1;1
458;1016;2;2;3;2;2;0;0;1;1
453;1022;2;2;3;2;2;0;0;1;1
550;1073;3;3;3;2;2;0;0;1;1
545;1068;3;3;3;2;2;1;1;1;1
550;1043;2;2;2;2;2;0;0;0;1
640;1071;2;2;3;2;3;0;0;0;1
625;977;2;2;3;2;2;0;0;1;1
314;970;3;3;3;1;1;1;1;1;1
549;817;2;2;3;2;2;0;0;1;1
570;864;3;3;3;2;2;0;0;1;1
549;1051;2;2;3;2;2;0;0;1;1
410;1157;3;3;3;2;2;1;1;1;1
545;1230;2;2;3;2;2;0;0;1;1
680;1023;2;2;2;3;3;0;0;0;0
432;898;3;3;3;2;2;1;1;1;1
541;1100;2;2;3;2;2;0;0;1;1
656;1188;3;3;3;3;3;0;0;1;1
311;1010;3;3;3;1;1;1;1;1;1
332;905;2;2;3;1;1;1;1;1;1
649;1080;2;2;2;2;3;0;0;0;0
616;879;2;2;3;2;2;0;0;1;1
405;985;3;3;3;1;2;1;1;1;1
643;1061;3;3;3;2;3;0;0;1;1
480;1049;3;3;3;2;2;1;1;1;1
613;1195;3;3;3;2;2;0;0;1;1
573;1048;3;3;3;2;2;0;0;1;1
570;986;3;3;3;2;2;0;0;1;1
644;903;2;2;3;2;2;0;0;1;1
457;1281;3;3;3;2;2;1;1;1;1
264;931;3;3;3;1;1;1;2;1;1
522;968;2;2;3;2;2;0;0;1;1
448;970;2;2;3;2;2;0;0;1;1
545;977;3;3;3;2;2;0;0;1;1
589;855;2;2;2;2;2;0;0;1;1
438;881;3;3;3;2;2;0;1;1;1
604;1010;3;3;3;2;2;0;0;1;1
502;1159;2;2;2;2;2;0;0;1;1
567;1056;3;3;3;2;2;0;0;1;1
419;901;2;2;2;1;2;0;0;1;1
533;1053;3;3;3;2;2;0;1;1;1
404;862;3;3;3;1;2;1;1;1;1
354;938;3;3;3;1;1;1;1;1;1
509;935;2;2;3;2;2;0;0;1;1
348;932;2;2;3;1;1;1;1;1;1
568;799;2;2;2;2;2;0;0;0;1
471;942;3;3;3;2;2;0;1;1;1
575;996;2;2;3;2;2;0;0;1;1
496;1119;2;2;3;2;2;0;0;1;1
476;1087;2;2;3;2;2;0;0;1;1
480;1084;3;3;3;2;2;0;0;1;1
550;1047;2;2;3;2;2;0;0;1;1
446;954;3;3;3;2;2;0;1;1;1
545;929;3;3;3;2;2;0;0;1;1
685;987;2;2;3;3;3;0;0;0;1
632;904;2;2;3;2;2;0;0;0;1
540;893;2;2;2;2;2;0;0;1;1
511;1299;2;2;2;2;2;0;0;1;1
647;1219;2;2;3;2;3;0;0;0;0
522;1012;3;3;3;2;2;0;0;1;1
495;923;3;3;3;2;2;1;1;1;1
372;1066;3;3;3;1;2;1;1;1;1
503;1053;2;2;3;2;2;0;0;1;1
649;993;2;2;2;2;3;0;0;0;0
312;984;3;3;3;1;1;1;1;1;1
349;1053;2;2;2;1;1;0;0;1;1
462;936;2;2;3;2;2;0;0;1;1
554;864;2;2;2;2;2;0;0;0;0
479;1214;3;3;3;2;2;0;1;1;1
569;699;2;2;3;2;2;0;0;1;1
549;995;3;3;3;2;2;0;0;1;1
511;824;2;2;3;2;2;0;0;1;1
326;927;2;2;2;1;1;0;0;1;1
429;966;3;3;3;2;2;1;1;1;1
542;976;2;2;2;2;2;0;0;0;1
448;1119;3;3;3;2;2;0;1;1;1
437;984;2;2;2;2;2;0;0;1;1
473;860;2;2;3;2;2;0;0;1;1
730;1151;3;3;3;3;3;0;0;0;0
361;1070;2;2;3;1;1;0;1;1;1
483;873;2;2;3;2;2;0;0;1;1
651;1014;3;3;3;2;3;0;0;1;1
549;829;3;3;3;2;2;0;0;1;1
691;863;3;3;3;3;3;0;0;1;1
419;1099;3;3;3;2;2;1;1;1;1
470;957;3;3;3;2;2;0;1;1;1
349;1034;2;2;3;1;1;1;1;1;1
515;983;2;2;3;2;2;0;0;1;1
477;1019;2;2;2;2;2;0;0;1;1
435;1062;3;3;3;2;2;0;1;1;1
475;1063;2;2;2;2;2;0;0;1;1
673;760;3;3;3;2;3;0;0;1;1
398;847;2;2;3;1;1;0;1;1;1
431;999;3;3;3;2;2;1;1;1;1
520;756;2;2;3;2;2;0;0;1;1
529;1131;3;3;3;2;2;0;0;1;1
555;972;2;2;2;2;2;0;0;1;1
427;1079;3;3;4;2;2;1;1;1;1
441;925;2;2;2;2;2;0;0;1;1
339;1007;3;3;3;1;1;1;2;1;1
461;962;2;2;2;2;2;0;0;1;1
565;1087;3;3;3;2;2;0;0;1;1
438;987;3;3;3;2;2;1;1;1;1
474;893;2;2;2;2;2;0;0;1;1
432;1118;2;2;3;2;2;0;0;1;1
495;1074;2;2;2;2;2;0;0;1;1
404;1041;2;2;2;2;2;0;0;1;1
480;883;2;2;3;2;2;0;0;1;1
603;991;2;2;2;2;2;0;0;0;0
476;995;2;2;2;2;2;0;0;1;1
576;1194;2;2;2;2;2;0;0;0;1
518;971;3;3;3;2;2;0;0;1;1
373;1020;2;2;2;1;1;0;0;1;1
380;1066;3;3;3;1;2;1;1;1;1
588;981;2;2;2;2;2;0;0;0;1
387;1094;3;3;3;1;2;1;1;1;1
406;1056;2;2;3;2;2;0;1;1;1
536;1271;3;3;3;2;2;0;0;1;1
460;1068;3;3;3;2;2;0;0;1;1
525;841;3;3;3;2;2;0;1;1;1
618;1035;2;2;3;2;2;0;0;1;1
583;856;3;3;3;2;2;0;0;1;1
401;1086;3;3;3;2;2;1;1;1;1
298;1013;2;2;2;1;1;0;1;1;1
426;988;2;2;2;2;2;0;0;1;1
537;1065;2;2;2;2;2;0;0;0;0
514;910;2;2;2;2;2;0;0;0;1
515;899;3;3;3;2;2;0;0;1;1
626;1097;3;3;3;2;2;0;0;1;1
336;1026;2;2;3;1;1;1;1;1;1
435;969;2;2;3;2;2;0;1;1;1
159;1130;3;3;3;1;1;1;1;1;1
399;924;3;3;3;1;2;1;1;1;1
485;813;2;2;2;2;2;0;0;1;1
387;897;3;3;3;1;1;1;1;1;1
734;902;3;3;3;3;3;0;0;0;1
516;960;3;3;3;2;2;0;0;1;1
587;949;2;2;2;2;2;0;0;1;1
412;789;3;3;3;1;1;1;1;1;1
577;775;2;2;3;2;2;0;0;1;1
557;1111;2;2;3;2;2;0;0;1;1
424;873;2;2;2;1;2;0;0;1;1
251;1067;3;3;3;1;1;1;1;1;1
577;949;3;3;3;2;2;0;0;1;1
645;907;2;2;3;2;2;0;0;1;1
685;1101;2;2;2;3;3;0;0;0;0
318;875;2;2;2;1;1;1;1;1;1
442;988;3;3;3;2;2;1;1;1;1
426;1210;3;3;3;2;2;0;1;1;1
355;965;3;3;3;1;1;1;1;1;1
455;1065;2;2;2;2;2;0;0;1;1
551;927;2;2;3;2;2;0;0;1;1
498;910;3;3;3;2;2;1;1;1;1
571;1056;2;2;3;2;2;0;0;1;1
547;890;3;3;3;2;2;0;0;1;1
445;924;2;2;3;2;2;0;0;1;1
490;913;2;2;2;2;2;0;0;1;1
489;981;3;3;3;2;2;0;1;1;1
548;1025;3;3;3;2;2;0;0;1;1
585;1082;2;2;3;2;2;0;0;1;1
514;1249;2;2;3;2;2;0;0;1;1
489;1041;2;2;3;2;2;0;0;1;1
491;978;2;2;3;2;2;0;0;1;1
325;920;2;2;3;1;1;1;1;1;1
406;976;2;2;3;1;2;0;1;1;1
344;901;3;3;3;1;1;1;2;1;1
412;1067;3;3;3;2;2;1;1;1;1
481;976;2;2;3;2;2;0;0;1;1
487;1039;2;2;3;2;2;0;0;1;1
543;989;3;3;3;2;2;0;0;1;1
434;1017;3;3;3;2;2;1;1;1;1
478;1003;2;2;2;2;2;0;0;1;1
535;980;2;2;3;2;2;0;0;1;1
614;1236;3;3;3;2;3;0;0;1;1
551;952;2;2;2;2;2;0;0;1;1
521;998;3;3;3;2;2;0;0;1;1
485;1022;2;2;2;2;2;0;0;1;1
501;1019;3;3;3;2;2;0;0;1;1
255;1067;2;2;2;1;1;1;1;1;1
439;1158;3;3;3;2;2;0;1;1;1
481;1091;3;3;3;2;2;0;1;1;1
221;958;3;3;3;1;1;2;2;1;1
637;810;2;2;3;2;2;0;0;1;1
520;1081;2;2;2;2;2;0;0;0;1
643;826;2;2;3;2;2;0;0;1;1
462;1111;3;3;3;2;2;0;1;1;1
432;1038;3;3;3;2;2;0;1;1;1
371;926;2;2;3;1;1;1;1;1;1
451;982;2;2;2;2;2;0;0;1;1
603;827;2;2;3;2;2;0;0;1;1
668;922;2;2;2;2;3;0;0;0;0
448;995;3;3;3;2;2;1;1;1;1
482;1082;3;3;3;2;2;0;0;1;1
517;1027;2;2;3;2;2;0;0;1;1
469;1043;3;3;3;2;2;0;1;1;1
334;1024;2;2;3;1;1;1;1;1;1
759;1062;2;2;3;3;3;0;0;0;0
474;1176;3;3;3;2;2;0;1;1;1
483;1112;2;2;3;2;2;0;0;1;1
563;911;2;2;3;2;2;0;0;1;1
437;971;3;3;3;2;2;0;1;1;1
435;908;3;3;3;2;2;1;1;1;1
551;1043;3;3;3;2;2;0;0;1;1
432;910;3;3;3;2;2;1;1;1;1
501;839;2;2;2;2;2;0;0;1;1
575;981;3;3;3;2;2;0;0;1;1
472;1087;3;3;3;2;2;0;1;1;1
542;966;2;2;3;2;2;0;0;1;1
619;1122;3;3;3;2;2;0;0;1;1
536;896;3;3;3;2;2;0;0;1;1
381;1134;3;3;3;1;2;1;1;1;1
657;862;3;3;3;2;3;0;0;1;1
585;976;2;2;3;2;2;0;0;1;1
538;957;3;3;3;2;2;0;1;1;1
583;978;2;2;2;2;2;0;0;0;1
378;1066;2;2;3;1;2;0;1;1;1
469;1052;2;2;2;2;2;0;0;1;1
361;904;3;3;3;1;1;1;1;1;1
547;1074;2;2;2;2;2;0;0;0;1
358;967;3;3;3;1;1;1;1;1;1
577;856;3;3;3;2;2;0;1;1;1
621;998;3;3;3;2;2;0;0;1;1
427;1050;2;2;3;2;2;0;1;1;1
615;939;2;2;3;2;2;0;0;1;1
475;1008;2;2;2;2;2;0;0;1;1
